# CHIMERA extraction kicker KICK.EXT - SYNTHETIC data, not a
# simulation of anything. Layout: frequency [Hz], Re(ZQuadX) , Im(ZQuadX).
# Already beta-weighted (pre_weighted: true in the config).
2.132463e+09 -5.838732e+04 1.333537e+05
2.182218e+09 -5.407793e+04 1.274998e+05
2.233134e+09 -5.010017e+04 1.218794e+05
2.285239e+09 -4.642734e+04 1.164870e+05
2.338559e+09 -4.303498e+04 1.113167e+05
2.393123e+09 -3.990065e+04 1.063620e+05
2.448960e+09 -3.700379e+04 1.016163e+05
2.506100e+09 -3.432555e+04 9.707255e+04
2.564573e+09 -3.184863e+04 9.272394e+04
2.624410e+09 -2.955718e+04 8.856340e+04
2.685644e+09 -2.743665e+04 8.458396e+04
2.748306e+09 -2.547369e+04 8.077869e+04
2.812431e+09 -2.365606e+04 7.714077e+04
2.878051e+09 -2.197250e+04 7.366354e+04
2.945203e+09 -2.041268e+04 7.034046e+04
3.013921e+09 -1.896711e+04 6.716518e+04
3.084243e+09 -1.762706e+04 6.413151e+04
3.156206e+09 -1.638450e+04 6.123348e+04
3.229847e+09 -1.523206e+04 5.846530e+04
3.305207e+09 -1.416292e+04 5.582139e+04
3.382325e+09 -1.317084e+04 5.329634e+04
3.461243e+09 -1.225005e+04 5.088499e+04
3.542002e+09 -1.139525e+04 4.858233e+04
3.624645e+09 -1.060152e+04 4.638359e+04
3.709216e+09 -9.864364e+03 4.428414e+04
3.795761e+09 -9.179607e+03 4.227959e+04
3.884325e+09 -8.543405e+03 4.036570e+04
3.974955e+09 -7.952206e+03 3.853842e+04
4.067700e+09 -7.402731e+03 3.679385e+04
4.162609e+09 -6.891947e+03 3.512830e+04
4.259732e+09 -6.417055e+03 3.353819e+04
4.359122e+09 -5.975461e+03 3.202013e+04
4.460830e+09 -5.564771e+03 3.057088e+04
4.564912e+09 -5.182766e+03 2.918730e+04
4.671422e+09 -4.827393e+03 2.786645e+04
4.780417e+09 -4.496753e+03 2.660547e+04
4.891955e+09 -4.189084e+03 2.540165e+04
5.006096e+09 -3.902755e+03 2.425241e+04
5.122900e+09 -3.636256e+03 2.315526e+04
5.242429e+09 -3.388185e+03 2.210785e+04
5.364747e+09 -3.157244e+03 2.110791e+04
5.489919e+09 -2.942226e+03 2.015329e+04
5.618012e+09 -2.742015e+03 1.924193e+04
5.749093e+09 -2.555574e+03 1.837187e+04
5.883233e+09 -2.381939e+03 1.754124e+04
6.020502e+09 -2.220216e+03 1.674823e+04
6.160975e+09 -2.069577e+03 1.599115e+04
6.304724e+09 -1.929251e+03 1.526835e+04
6.451828e+09 -1.798521e+03 1.457829e+04
6.602365e+09 -1.676722e+03 1.391948e+04
6.756413e+09 -1.563237e+03 1.329050e+04
6.914056e+09 -1.457490e+03 1.268999e+04
7.075377e+09 -1.358949e+03 1.211666e+04
7.240462e+09 -1.267116e+03 1.156928e+04
7.409399e+09 -1.181530e+03 1.104667e+04
7.582277e+09 -1.101761e+03 1.054770e+04
7.759190e+09 -1.027410e+03 1.007131e+04
7.940229e+09 -9.581050e+02 9.616469e+03
8.125494e+09 -8.935013e+02 9.182200e+03
8.315080e+09 -8.332768e+02 8.767571e+03
8.509090e+09 -7.771321e+02 8.371690e+03
8.707627e+09 -7.247886e+02 7.993709e+03
8.910797e+09 -6.759869e+02 7.632817e+03
9.118706e+09 -6.304857e+02 7.288238e+03
9.331467e+09 -5.880602e+02 6.959234e+03
9.549192e+09 -5.485010e+02 6.645099e+03
9.771997e+09 -5.116133e+02 6.345160e+03
1.000000e+10 -4.772154e+02 6.058774e+03
