# CHIMERA extraction kicker KICK.EXT - SYNTHETIC data, not a
# simulation of anything. Layout: frequency [Hz], Re(ZDipY) , Im(ZDipY).
# Already beta-weighted (pre_weighted: true in the config).
5.242429e+09 8.460919e+03 -5.807231e+04
5.364747e+09 7.885205e+03 -5.544623e+04
5.489919e+09 7.349081e+03 -5.293914e+04
5.618012e+09 6.849781e+03 -5.054565e+04
5.749093e+09 6.384735e+03 -4.826059e+04
5.883233e+09 5.951558e+03 -4.607904e+04
6.020502e+09 5.548032e+03 -4.399630e+04
6.160975e+09 5.172101e+03 -4.200788e+04
6.304724e+09 4.821852e+03 -4.010950e+04
6.451828e+09 4.495507e+03 -3.829707e+04
6.602365e+09 4.191416e+03 -3.656669e+04
6.756413e+09 3.908042e+03 -3.491463e+04
6.914056e+09 3.643958e+03 -3.333734e+04
7.075377e+09 3.397837e+03 -3.183142e+04
7.240462e+09 3.168445e+03 -3.039364e+04
7.409399e+09 2.954632e+03 -2.902091e+04
7.582277e+09 2.755331e+03 -2.771027e+04
7.759190e+09 2.569547e+03 -2.645891e+04
7.940229e+09 2.396357e+03 -2.526414e+04
8.125494e+09 2.234898e+03 -2.412340e+04
8.315080e+09 2.084371e+03 -2.303424e+04
8.509090e+09 1.944028e+03 -2.199431e+04
8.707627e+09 1.813177e+03 -2.100140e+04
8.910797e+09 1.691170e+03 -2.005336e+04
9.118706e+09 1.577406e+03 -1.914817e+04
9.331467e+09 1.471324e+03 -1.828388e+04
9.549192e+09 1.372403e+03 -1.745865e+04
9.771997e+09 1.280156e+03 -1.667070e+04
1.000000e+10 1.194130e+03 -1.591836e+04
